1.2127915031145233,-0.21435365489869046,-5.747226993729572,-0.6961507102919312,-16.151012474309116,-0.5850888056118271,-6.616402112782678,-0.9068813064139677,2.059480853270703,-0.690185871836726,-32.020662718048996,-0.7150088314592958,-20.468288066925687,-0.9325847841545611,-19.306487128219562,-0.8684736480848751
0.10644424873248703,-0.8647238766820927,1.0441934701706457,-0.10093964824878263,11.51098259193044,-0.10109911408391828,0.36052439485390636,-0.10024260023299518,3.094294347389588,-0.10015669759836608,16.642390080969157,-0.10021911319311881,0.15962491672919119,-0.10000028913867996,0.5017290298795052,-0.1005875232635648
0.10316948088513017,-0.8886299628736977,0.8609949195212702,-0.10122356107205552,10.43051420512863,-0.10116144991997326,0.2521896065872294,-0.100174035192987,3.0938681070621534,-0.1001009168697249,8.5916930112539,-0.10038009955683617,0.3094952269295908,-0.10049658753584259,0.39758209240840486,-0.10118240868500201
0.11747250203584192,-0.13173539835062195,0.7534511043171208,-0.10276718871432708,3.8363371081052744,-0.10251873510265964,0.48285109387436165,-0.10201586777256935,1.1471628085832186,-0.10181161072956298,3.0276654300445847,-0.10195845352633516,0.48404657037907417,-0.10179654307532796,0.5306441966460572,-0.10266710193450461
0.10192403024181944,0.15568200099319424,0.7955572520387636,-0.10105523047932786,4.264056004473038,-0.10163302557990547,0.14866378081951848,-0.10002804359993803,2.374719860006308,-0.09960916770963904,-2.4954471644641862,-0.09991043529014153,0.4443128224133245,-0.09998406744590418,0.7463443504782417,-0.1009149822711363
0.1218055618547393,-0.04044178118965146,0.15715966458566452,-0.10274351089608824,4.607678334057122,-0.10341867549631714,0.17361560832514913,-0.10257738812108398,1.0568887608954993,-0.10202834798665446,0.6048538286859493,-0.10211813467500316,0.4821864815334479,-0.1020332033227104,0.5806293281784493,-0.1030379506018857
0.11013792103900051,0.6063172534488437,0.33407219486731854,-0.10251992188496295,4.7108182832262875,-0.10260055087273608,0.048716862086136695,-0.1014733045685432,0.1703725994478485,-0.10102678979021255,0.07340248863808688,-0.10111651900061458,0.7577161065764528,-0.10143951944199275,0.3126575265317805,-0.10159291137934942
0.11239521528708717,-0.7109487484930909,1.493702921431994,-0.10061097151017999,10.327997861009738,-0.1017789164128347,0.6358453982109067,-0.10067513078637111,0.7172388227283056,-0.1001756650027991,7.5745218481696766,-0.10035447574633725,0.47753970756127057,-0.10027188508032381,0.792797959231302,-0.10124829115100656
0.10418248712180801,-0.577416266730502,0.977594527812087,-0.1002263506053854,13.553282393235266,-0.10064130916604033,0.033273548613590824,-0.09960411819388891,5.989830081064922,-0.09994835789725937,8.806918096301876,-0.09996124698826996,0.44186238576282794,-0.09965167795383152,0.22114692574397576,-0.10020501816594297
0.0672862681857421,-1.3925891221323323,0.8594911956849928,-0.11832661914297683,12.810643458673601,-0.11830506867121347,0.35676376276419014,-0.11734159594947363,3.0751467218445585,-0.1171074234414844,7.960299830234667,-0.11753084562555366,0.4624580802727448,-0.11743428129675976,0.5083175005306971,-0.11810489010482038
0.1462835094275782,1.4474402585160542,-0.3248649096344228,-0.10947730733486417,-2.9819075062130875,-0.1064046183142016,0.05720530043795834,-0.1052567859516119,-3.0735179127662597,-0.10405627129249319,-14.49353614586249,-0.10511194612184832,0.42367608656569145,-0.10622245099857365,0.4875711041916139,-0.10845195622543904
0.1821617390337965,0.5563572591878647,-0.28259706538980817,-0.1148481911735763,-0.9236561283732876,-0.11559619059926657,-0.2979661271776355,-0.11378545298922592,-2.72765128864281,-0.1103719767929453,-10.240756480471253,-0.11225320134674366,0.36474976133173936,-0.11591982345617542,4.537796125353661,-0.12468577742373768
0.11792976372953094,0.18057353964983194,-0.481340512722895,-0.11671744604719092,-2.5053048463592087,-0.12050082201667257,0.33490640979498526,-0.11593853848923882,-1.8354417034999708,-0.11307105334230932,-1.7551500938457065,-0.11339436176720595,0.30683915297810654,-0.11625342854061028,1.754807230661979,-0.12075154001911804
0.1754368721129004,-0.19822186751592225,-0.026816891330761657,-0.1096344367828908,-4.134259115076668,-0.12113965280797565,0.3071113196905981,-0.11646660746955316,-1.6036247088867193,-0.11471223472826843,-0.4559441395675647,-0.11540355139918253,0.43929503648930024,-0.11606605836595661,1.356530059540156,-0.12206290121907544
0.13285690770032532,0.553538121507056,-0.25532816051146306,-0.11041154362695407,-7.447600124816349,-0.12192989787666235,-0.5076841773400702,-0.11713495629144147,-1.9851086603560957,-0.11460801712717004,-7.268108709334534,-0.11492616008915466,0.21322796735326524,-0.11581166243553445,2.400942428742282,-0.11531757686998408
0.14297136842680694,0.7038351594744499,-0.12908008523493572,-0.1002075924860908,-1.6324099810031425,-0.10572150975867331,-0.3187267861088809,-0.10133138045914145,-4.268432972186226,-0.10094492860569254,-12.462473472345028,-0.10107886484982115,0.4744162745037078,-0.10074801797924779,2.8173735585804973,-0.10211523235794151
0.10488669070318368,0.09440869893919931,0.9374081160104845,-0.10121332633777548,8.42868657192456,-0.10180378329731303,0.0400785640079199,-0.09975739691195025,-0.03448559450744438,-0.099761103292849,5.844141109093851,-0.09982151886118246,0.20063724550748266,-0.09978335746331538,0.3526280185836695,-0.10046395562086302
0.11253627025962633,-0.02178941139048088,0.6193840087067242,-0.10238619814966907,8.625570826175489,-0.10213680407769303,0.5604336992439061,-0.1009583169410706,1.4895860742497768,-0.10109562359684052,1.3162750624966404,-0.10129232487893022,0.2831948977040212,-0.10095335157136245,0.5044860721698494,-0.10188999396231185
-0.0037141202026373657,1.2107505623278987,-0.18676079799015308,-0.16391283112688745,-2.3582085894286657,-0.16706291635291012,0.10827105870417461,-0.1619082058323346,-2.622944169380299,-0.16002287358686934,-10.326749830644903,-0.16207827920270945,0.5258554175215927,-0.16351212628180745,4.783977559401388,-0.1703451158585116
0.1616017951860148,-0.5456944364968181,-0.18076768583515496,-0.13198759732791865,-9.187984478546053,-0.13644998302416456,0.04325939845634096,-0.13953024138198195,-1.3790977081341154,-0.13394294793343522,1.035278463096189,-0.13941885158879805,0.5194264537768384,-0.14887293835899051,3.686217448301075,-0.1636893314960869
0.21220530726543285,-0.653563063287365,0.485642963688778,-0.15558767185818265,-7.770791407263062,-0.1775392281218289,-0.28505412199014746,-0.21143026322932743,-0.505064365727274,-0.20285574870867032,6.885003041184449,-0.20667047233631738,0.6140795087131103,-0.24512380056137972,5.089838780349171,-0.1895300673497807
0.41373902643957217,-1.1506301954728595,-0.07546511964747679,-0.2660607595497481,-5.911846627784412,-0.2890814959609987,-0.7018996100169356,-0.32450628486847916,0.9391249126530385,-0.3119243373047951,6.35964677213251,-0.317207533104828,1.108279899134002,-0.3429441644390762,1.591192442740174,-0.34315457886561995
0.16860076638006283,-0.10815422121169482,-0.1672471384998937,-0.15768966969058631,-5.501307331659171,-0.16307191367769786,-1.111797025427422,-0.1404922163321496,-0.6722425009566653,-0.15120772541963207,1.349026990839352,-0.15519679241739381,0.7598690707356722,-0.15603063723503696,2.3263991611339945,-0.19236890322360312
0.18648231089473352,-0.015922645481621367,-0.8346717002848303,-0.11011144634922088,-5.331811378013192,-0.12214328801622273,-1.3033672877675229,-0.11279318607913352,-2.9607483492606312,-0.11167584613187889,-3.0307328966571663,-0.11221556498815441,0.2866545357387154,-0.11227624824946253,2.4380888261412066,-0.1197491596098335
0.11331503640568974,0.33680409851608545,0.4502396474218769,-0.10311635331641042,5.2651409207524935,-0.10309599142074968,-0.09386143531223744,-0.10215549593700649,0.7218963996203129,-0.10212557023288668,-0.07725175552713553,-0.10210922926902206,0.3112118533611392,-0.10196462896556492,0.09145171173085373,-0.10254665125869339
0.09343171499666611,-0.2048030760661888,0.22325731280292432,-0.1106654891030372,8.182385686412458,-0.11070054125398011,-0.1820464124715077,-0.10906653892642092,0.24550578487278021,-0.10886540979541316,2.884805150490584,-0.10932795022697256,0.48297093625227483,-0.10918908875932133,0.33377351166042124,-0.11008033222850676
0.04123958932285412,0.7613711816005981,-0.03578331823174557,-0.13263047316993767,-3.1141524314561204,-0.13775823440106547,0.5841233313042254,-0.1300177752572624,-1.266138486622097,-0.12784957225469193,-1.9686816099599636,-0.1292655504240307,0.20354364908658615,-0.13054270010282754,1.4125589122492472,-0.135923473390278
0.04942965442256728,-0.9822108138152533,0.2576380854646754,-0.19127182301312062,-4.12783356789691,-0.21741267256977842,0.17085228435767053,-0.24909613609061082,-0.4570395647002263,-0.24118343393560668,6.487327836288433,-0.24885943879583666,0.9119548523745188,-0.27793790796530937,5.307733643451232,-0.24214682109259503
0.8717279052426316,-0.15331121682238638,0.31138421678430733,-0.6953040571910307,-9.266087679468784,-0.5810868944556158,-0.6225351615449978,-0.9038928669347039,3.6812477081259773,-0.7151039813333114,7.391540428300476,-0.744608764186498,2.441548734575088,-0.9630346566504685,-1.8727086039881695,-0.8547618202797506
1.310487069261609,0.5071013437287514,-1.3174862444139355,-0.876882413791477,-3.1549902401289733,-0.6826141461865085,-2.3931171158710645,-1.0670911741035842,6.33217372353417,-0.8393044489328166,2.9092349939024955,-0.8901618066160369,2.666295653166697,-1.1546068551094013,4.079941215794766,-1.1267254509937674
0.43751415090643125,-0.8015556346608529,0.698215863766032,-0.2824516877830045,-10.357722660027052,-0.3359839337579882,-0.4348350718018121,-0.4974153766668451,0.7485311094924496,-0.33718859992486655,2.0433158902158537,-0.3397308354307199,1.471700413764545,-0.4681314938713833,0.5367843470017243,-0.3990749526516219
0.16592526582597567,-0.49028199436140374,-0.13866513343378767,-0.1200032425052771,-3.4953363861564175,-0.12338831483545157,-0.12029425157462541,-0.11516886595778786,-1.447963262362702,-0.11602700872223286,2.8450061517028824,-0.11629783818241683,0.20592611014568338,-0.117645707405571,0.6489458139052687,-0.11962556983886338
0.11677339956823957,0.07201915536272824,0.5352270885283608,-0.10368103141259162,3.9217889413486224,-0.10335598514800118,0.43163714472337494,-0.10235825192533239,1.2722398034512028,-0.10182984813249744,1.3038641688816361,-0.1019694556954654,0.06595595293087211,-0.10238481710626311,0.2555519545463001,-0.10292374792581191
0.11206807364554301,-0.19953969277493883,0.02341313359762424,-0.10337978837319749,7.080499864256169,-0.10334172884942776,-0.3320744864943359,-0.10234403088543702,0.197843238317172,-0.10201707733045401,3.7056280035144793,-0.10209187283047809,0.02904492562337437,-0.1020240271486872,-0.04336631212715443,-0.10292559145241835
0.11575229438206622,0.7595167385022585,-0.6147166585395115,-0.11243543197880829,-1.7754596902387914,-0.12316045243076885,-0.5652501988736075,-0.1162653177943758,-1.3998707151634424,-0.11349138616402134,-1.7812432231685515,-0.11482993337597315,0.2938754453863018,-0.11414740440396975,0.49679927379124367,-0.120733351998809
0.5999563318238048,-1.12287823046857,-0.4014249564290797,-0.23813644705979475,-5.29927609732182,-0.2851017560403718,-1.0811665758094866,-0.3264774236080321,0.5641238993967205,-0.3048420250413435,5.993404114370523,-0.3080423500838243,1.149248940850448,-0.3369538943925642,1.0899027553266996,-0.33217118892966946
1.2777287503021262,1.2152226165125193,-2.06030387352546,-0.8692213995270529,-6.273982595319142,-0.6694402336866658,-2.7615870719615714,-1.0892663990569516,5.724868373301622,-0.8237106573652078,1.7130578764580817,-0.8770934166633874,3.053675957854836,-1.16865620194024,3.264598137021587,-1.1326095753346985
1.017122310158306,-0.06746053002716805,-0.1949232412009763,-0.6453761284078771,-6.884521243074726,-0.5822973293272303,-0.6259773171506166,-0.9336835627252259,3.150417309614103,-0.7115096913058974,7.490488385569936,-0.7374358454224572,2.6850552061354214,-0.953874589114023,5.010381310365895,-0.9329445628818623
0.3405172726541099,-0.49341602954513947,0.48474664598810263,-0.14867717770858063,-10.950231361736993,-0.2034385141821813,0.0005100215556375306,-0.3575554955415522,-1.0719645374535272,-0.23602641355013534,2.1844322182746803,-0.22170267209530006,0.452904299023722,-0.2905256768648476,1.7114861673522268,-0.26610040344051017
0.17310497967909666,-0.267248857867327,-0.27418974370178534,-0.11400219413108739,-3.186971019295686,-0.11729251586207233,0.3940798992592051,-0.11113528961669089,-1.8016816288914208,-0.10975459432900887,-2.129746841035972,-0.11030158226160562,0.46022600815260706,-0.11110946870377794,0.7002926111284585,-0.11241579431797974
0.10856923303349911,0.3944516029778382,0.4884173887546106,-0.10243039723160571,5.771663639308661,-0.10208525212011549,0.17538513731048022,-0.10098513886515001,-0.042496155539472294,-0.10062642798823214,1.5854010982058275,-0.10086739186916917,0.3001271123137292,-0.10044478600979921,1.0139652048274086,-0.10136196516584024
0.11256780637568212,-0.49294358080513573,0.6012818296748674,-0.10270829617855015,7.0411084145554,-0.10292245906254097,-0.06408502945427501,-0.10206959775825693,2.22156131867873,-0.10192286196994962,2.0676377562074166,-0.10190228242426856,0.1770654818935732,-0.10179018484903851,0.2975041451668821,-0.10223682515064154
0.11636977542366349,0.7175237839599823,-1.0262144553966488,-0.11754588835630103,-2.562471336170323,-0.12555541679029297,-1.0241385426899432,-0.12712145929528612,-2.7481257348402117,-0.12047883944844232,-1.827037621669809,-0.11972655267050407,0.24126487622160925,-0.1214824348208386,1.689341218086949,-0.1205814954888328
0.17996314818635784,-0.07610964824749396,-0.248246708277986,-0.16041944405523445,-5.720643829025119,-0.17036543335113954,-0.40545281814646295,-0.1572448473760985,-1.0876862524034754,-0.16039716172236218,-0.4534453553570888,-0.16623722062442137,0.7478666775734062,-0.1649090762916973,3.0027279245597756,-0.2031549400705936
0.28436054374487013,-0.9615876978933235,0.18305110417029744,-0.3128369431337398,-5.757461468217421,-0.3499789128251979,-0.0512776825785296,-0.48575146108537015,1.5031530090554377,-0.35795685942318567,4.460573203934956,-0.36310204067024665,0.9489837902928248,-0.45958434939969234,0.14554311395869274,-0.4021216368704245
0.2559340157311401,-0.9918596507775717,-0.015238204102571607,-0.1707872155746549,-9.062592331927686,-0.21802689646256102,0.040934211702970506,-0.3452135211886388,-0.03554824018109377,-0.260435980265637,7.496715411813847,-0.25273726299508126,0.8480142097372471,-0.2895713797981111,2.1384078994045645,-0.2726571591899823
0.1279747187931658,-0.3446513912447887,-0.19313657227194814,-0.14587954747685336,-7.660927801436646,-0.13850527147890795,-1.2134537822169469,-0.13162322886077457,-0.9887548601994932,-0.13648835283467295,5.080339204560573,-0.14426030793161265,0.27853717390123856,-0.14769874102429734,2.9714548926535533,-0.17668485209862209
0.16550357870997554,0.48898345707054225,-1.2298091389747616,-0.12194465986939235,-5.517986603392974,-0.11201523582671014,-0.6461168253929964,-0.10416472876423921,-3.29892350532395,-0.10741996872613711,-8.787184031609371,-0.10961704367010477,0.4178768833751259,-0.1073112120019698,1.9355920564149192,-0.11194787993435978
0.11256543611411919,0.4135295464429247,0.9397599330163028,-0.10165173419879983,6.662980333554314,-0.1016638934475021,0.3135673942303217,-0.09854649948866975,1.8854358385786087,-0.09831967857318445,-1.5878190349975352,-0.09866053460993746,0.2987067868921677,-0.09887696276692633,1.2404800382184287,-0.09948485412674578
0.10741294906494657,-0.15877180469650323,0.2721108284080228,-0.10104935214430051,11.449323433022279,-0.10181712712007021,0.2589315691586583,-0.10051215316669729,2.3429052614093377,-0.10035810178654121,4.483023324919843,-0.10042877710071581,0.6376543488239101,-0.10022167479428361,0.38012936911657874,-0.10112439516081673
0.09879034755628069,1.3259555507310605,-0.1277965290412855,-0.10031272546601241,0.9190887627872201,-0.10706641431338931,-0.25972356331485197,-0.10285056803221322,-4.334693036465664,-0.10011084623076588,-10.856375785183827,-0.100647005798885,0.6479029811977915,-0.10129699501169692,2.6968140017339746,-0.10139851152579672
0.1702095597786422,0.0022390540293105478,0.19417331480834543,-0.11335437958298385,-4.959233660212391,-0.12185272939426166,-0.1485877132010273,-0.11664588026319717,-1.8660518587648975,-0.11481326537722983,-3.1759625380607246,-0.11508037834153977,0.5691442291235784,-0.11723057592667081,2.7763309495466206,-0.12110468705783796
0.14140581781975428,0.16517348241917193,0.7632803300859622,-0.11489943765275226,-7.429064838431325,-0.12190458655088018,0.34335760552697486,-0.10797013579192205,-1.0530645235267722,-0.10756902042765237,-1.2769882203051806,-0.10882283680321586,0.3552174517940882,-0.11161848438450801,0.9810981974311284,-0.1148889376947418
0.1609095620285885,0.11248727042962696,-0.20087079793536367,-0.11833751495984794,-4.470633549023174,-0.11891307837969828,-0.02225364589342242,-0.11170428980762366,-1.9053521817398997,-0.11147565228717995,-0.5777336391355757,-0.11241717385775417,0.1711761749163993,-0.11282482267788906,0.5472978292982118,-0.11569357120898473
0.10385694761774042,1.1347475689519662,-1.1396451804247651,-0.12324668500410377,-3.478337475426701,-0.11335662285926307,-0.7101885232484108,-0.10663798536783047,-3.1675635610061708,-0.1097305899197685,-7.957055100919798,-0.11160999755618042,0.2778783148493722,-0.11064515643503382,2.075705670392057,-0.11442003835170919
0.1696357556629276,1.110229498717813,-0.13995485257113685,-0.11101791371152017,-1.8159740774994548,-0.10796276671771794,0.21913318298059256,-0.10609172810087597,-6.4631183482146595,-0.10629864800315163,-14.050271675239813,-0.1076966478432629,0.7033769142540537,-0.10880823310958192,-0.0929259509341027,-0.1103202257540765
0.1027522575368827,-0.6247698904384005,0.9432135420076334,-0.10112337616666939,10.016919809758706,-0.1006363603725086,-0.15217368812926851,-0.09933797595108387,3.798988162274143,-0.09961559066516434,7.310924643193894,-0.09991610472403245,0.3806737724804819,-0.09946132050406403,0.3018410737640192,-0.09992537744693855
0.10414567846313721,-1.463969455356227,0.9359024883083393,-0.09963559351753969,13.851507921426574,-0.10054488767906872,0.6535620689712084,-0.09948792524331718,4.776742462316872,-0.09924194198058513,9.862087288341412,-0.09928401269798347,0.39480595010966435,-0.09944446930597632,0.7403104965319853,-0.09961028265456724
0.11126338682195146,0.229613787276455,0.798374952036299,-0.10203083251886198,7.047309082033702,-0.1016977448716711,0.20076043942793267,-0.10082551483450082,0.3857935486383735,-0.10092352768093468,5.068089117933083,-0.10110926070967936,0.6100783200241131,-0.10111303298327888,0.20728840259534234,-0.1011111623270903
0.11018335968215075,-0.23460876043296894,0.6501208496045464,-0.10139333072885455,4.478224202709141,-0.10268126734693292,-0.18407774595390483,-0.10075282118109423,0.48896128559594726,-0.10017444700419524,3.692356024363442,-0.09999225165082182,0.39774078812517627,-0.10029748568165085,0.3830562341318453,-0.10148794823874305
0.11041894606194391,0.24426940581082987,0.6379330159486741,-0.10317172195875919,4.448148045220783,-0.1033567234763785,0.13520272727267385,-0.10116801789518862,0.058576860223962766,-0.10016176461879536,4.654181392762126,-0.10051651434295804,0.36038525549810696,-0.10100163719575127,0.28941766107949274,-0.10165039186901559
0.11602533762120304,-0.07042001549027645,0.3956079323453631,-0.10337039928181858,5.049811691769229,-0.10276371727318634,0.013302457118740358,-0.10181606492832435,-0.09887182446549878,-0.10201139676833015,3.597867641860604,-0.10216168001699952,0.2236320904308033,-0.10171193737131844,0.2522953976197445,-0.1021723123163033
0.10934516216722144,0.7048817864517107,0.6351924861249433,-0.10206664323140438,4.779091564931049,-0.10227869642731108,0.28368208793571476,-0.1007762672007818,1.1257294235390205,-0.10056083997129218,2.3580772481564853,-0.10078184881631795,0.46078212143154557,-0.100731178741734,0.7881090204586078,-0.10032175244315297
0.1015113459347616,-1.3477675649481062,0.861812396614642,-0.1010549273958632,11.916711338288518,-0.10086588231589705,0.07490034073118337,-0.10020134250466815,3.8402764970695356,-0.1001052443274373,3.61453919915145,-0.10031259650545783,0.45133464266693024,-0.10028760764624095,0.2364637392348055,-0.10064703697635491
0.10317984943131678,-0.9821691538634714,1.342727267213065,-0.10072975679498257,15.842789816086192,-0.10072292862293127,0.38824900264166873,-0.09986944002579955,4.510487617868958,-0.09997636137338325,11.846717044807107,-0.10013422215145572,0.7458916372132866,-0.09982876109471416,0.3012377463870587,-0.10001240810430187
